# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG13781 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13781	BA_2967	14.96	127	100	3	95	216	143	266	6e-07	52.2
BG13781	BA_2967	16.10	118	90	2	109	220	143	257	4e-05	46.4
BG13781	BA_0552	14.58	144	116	3	76	219	852	988	4e-20	96.1
BG13781	BA_0552	13.37	172	136	5	49	214	852	1016	6e-18	88.8
BG13781	BPUM_1238	9.60	177	155	2	43	217	209	382	5e-20	95.7
BG13781	BA_4940	11.40	228	169	4	19	219	562	783	5e-20	95.7
BG13781	NT03BC1781	18.18	495	269	14	1	366	1	488	2e-19	94.2
BG13781	NT03BC1781	13.58	324	250	9	85	384	168	485	2e-13	74.1
BG13781	BcerKBAB4_4520	14.06	192	159	5	15	205	651	837	4e-19	92.6
BG13781	BcerKBAB4_4520	12.03	133	85	4	76	177	750	881	7e-11	65.3
BG13781	BcerKBAB4_4520	7.65	196	120	3	87	223	620	813	2e-04	44.1
BG13781	BA_0871	10.84	166	137	3	69	233	796	951	8e-19	91.9
BG13781	BA_0871	20.00	115	82	5	24	132	820	930	6e-07	52.2
BG13781	BCE33L4440	14.11	163	133	4	57	218	594	750	5e-17	85.7
BG13781	BCE33L4440	13.33	120	89	3	56	174	645	750	2e-12	70.7
BG13781	BCE33L4440	12.12	99	87	0	35	133	652	750	6e-10	62.2
BG13781	BG13564	23.71	97	66	2	3	99	226	314	1e-16	84.2
BG13781	BG13564	31.17	77	49	2	3	79	158	230	2e-15	80.7
BG13781	BG13564	43.75	48	25	1	3	50	89	134	2e-10	64.1
BG13781	BG13564	33.33	48	30	1	2	49	27	72	8e-08	55.3
BG13781	BCE_4832	10.42	192	163	2	57	248	557	739	2e-16	84.2
BG13781	BCE_4832	12.88	132	110	4	48	176	622	751	1e-15	81.1
BG13781	BCE_4832	11.49	148	125	4	61	206	608	751	1e-15	81.1
BG13781	BCE_4832	9.33	150	127	5	47	192	607	751	1e-13	74.5
BG13781	BCE_4832	13.29	143	121	3	22	162	610	751	2e-13	73.8
BG13781	BCE_4832	12.31	130	111	3	19	146	621	749	9e-09	58.3
BG13781	BCE_4832	11.11	108	94	2	15	121	645	751	2e-05	47.2
BG13781	Bmo2143	26.19	84	60	2	2	85	175	256	3e-16	83.4
BG13781	NT02BT4686	14.36	195	147	4	23	205	624	810	2e-15	80.3
BG13781	BH1803	39.66	58	35	0	3	60	30	87	6e-15	78.8
BG13781	Bmo2989	22.68	97	64	2	3	99	226	311	7e-15	78.8
BG13781	Bmo2989	28.77	73	50	1	4	76	90	160	7e-14	75.3
BG13781	Bmo2989	40.00	45	25	1	3	47	158	200	2e-10	64.1
BG13781	Bmo2989	33.33	48	30	1	2	49	27	72	2e-07	54.1
BG13781	RBAM_019170	23.49	149	94	5	3	139	155	295	1e-14	78.0
BG13781	RBAM_019170	23.23	99	68	4	3	99	222	314	1e-11	68.0
BG13781	RBAM_019170	46.67	45	22	1	4	48	91	133	2e-09	60.3
BG13781	RBAM_019170	25.86	58	41	1	2	59	28	83	7e-06	48.7
BG13781	NT03BL1066	38.16	76	44	2	3	78	86	158	2e-14	77.2
BG13781	NT03BL1066	34.78	46	28	1	2	47	26	69	5e-09	59.1
BG13781	RBAM_012660	27.38	84	53	2	2	85	159	234	5e-14	75.7
BG13781	RBAM_012470	26.83	82	59	1	4	85	179	259	2e-13	74.1
BG13781	BCE_A0060	14.84	128	106	2	43	167	200	327	3e-13	73.4
BG13781	BCE_A0060	18.29	164	129	4	26	187	167	327	2e-12	70.7
BG13781	BCE_A0060	12.03	133	104	4	96	227	207	327	2e-11	67.2
BG13781	BCE_A0060	15.83	120	95	2	86	201	209	326	5e-09	59.1
BG13781	BCE_A0060	12.82	117	97	3	143	255	208	323	9e-08	54.9
BG13781	BCE33L0776	12.37	194	144	5	37	206	520	711	4e-13	72.6
BG13781	BCE33L0776	13.78	196	150	5	30	206	544	739	5e-13	72.6
BG13781	BCE33L0776	13.33	195	152	6	24	206	585	774	1e-12	71.4
BG13781	BCE33L0776	16.58	187	147	5	24	202	592	777	2e-12	70.3
BG13781	BCE33L0776	15.31	209	166	6	7	206	589	795	2e-11	67.2
BG13781	BCE33L0776	16.36	214	165	6	7	206	596	809	1e-10	64.9
BG13781	BCE33L0776	14.34	251	199	7	7	241	624	874	2e-09	60.7
BG13781	BCE33L0776	10.26	156	134	2	57	206	514	669	1e-08	58.3
BG13781	BG12699	24.39	82	61	1	4	85	179	259	7e-13	71.8
BG13781	BG10962	23.53	85	61	2	2	86	159	239	8e-13	71.8
BG13781	Bmo2178	24.71	85	60	2	2	86	161	241	8e-13	71.8
BG13781	BG13010	45.83	48	24	1	3	50	93	138	2e-12	70.7
BG13781	BG13010	34.04	47	29	1	4	50	242	286	5e-10	62.6
BG13781	BG13010	42.00	50	27	1	3	52	175	222	9e-10	61.8
BG13781	BG13010	31.82	44	28	1	4	47	309	350	1e-08	58.0
BG13781	BG13010	29.55	44	29	1	5	48	30	71	4e-06	49.5
BG13781	RBAM_009630	37.70	61	35	2	3	63	94	151	3e-12	69.9
BG13781	RBAM_009630	21.43	98	63	3	3	100	303	386	9e-11	64.9
BG13781	RBAM_009630	34.78	46	28	1	4	49	236	279	5e-10	62.6
BG13781	RBAM_009630	21.79	78	57	2	3	80	167	240	2e-09	60.7
BG13781	RBAM_009630	24.00	75	51	2	2	76	28	96	6e-09	58.7
BG13781	BA_3893	33.33	63	36	2	3	61	31	91	5e-12	69.1
BG13781	BA_3893	32.73	55	35	1	3	57	98	150	5e-07	52.6
BG13781	NT02BT3746	33.33	63	36	2	3	61	31	91	5e-12	69.1
BG13781	NT02BT3746	32.73	55	35	1	3	57	98	150	5e-07	52.6
BG13781	BcerKBAB4_3533	31.75	63	37	2	3	61	31	91	1e-11	68.0
BG13781	BcerKBAB4_3533	32.73	55	35	1	3	57	98	150	2e-06	51.0
BG13781	BCE_3795	30.16	63	38	2	3	61	31	91	1e-11	67.6
BG13781	BCE_3795	34.55	55	34	1	3	57	98	150	1e-06	51.4
BG13781	Bmo1843	47.83	46	22	1	4	49	87	130	2e-11	67.2
BG13781	Bmo1843	45.10	51	26	1	3	53	149	197	6e-11	65.7
BG13781	Bmo1843	34.88	43	26	1	5	47	29	69	3e-07	53.3
BG13781	NT03BL1568	22.73	66	50	1	3	68	217	281	2e-11	67.2
BG13781	NT03BL1568	23.40	47	35	1	2	48	272	317	3e-09	59.9
BG13781	RBAM_013100	33.33	57	36	1	1	57	1	55	2e-11	66.8
BG13781	BCE33L3515	31.75	63	37	2	3	61	31	91	2e-11	66.8
BG13781	BCE33L3515	32.73	55	35	1	3	57	98	150	5e-07	52.6
BG13781	NT03BL2601	32.65	49	31	1	3	51	228	274	2e-11	66.8
BG13781	NT03BL2601	25.00	52	37	1	5	56	179	228	1e-06	51.0
BG13781	BH1600	39.13	46	26	1	2	47	210	253	3e-11	66.8
BG13781	NT03BL2388	44.44	45	23	1	3	47	96	138	3e-11	66.4
BG13781	NT03BL2388	41.67	48	26	1	3	50	171	216	2e-10	64.1
BG13781	NT03BL2388	35.56	45	27	1	3	47	246	288	1e-09	61.0
BG13781	NT03BL2388	33.33	48	30	1	2	49	27	72	1e-08	58.0
BG13781	RBAM_009680	48.89	45	21	1	3	47	87	129	4e-11	66.0
BG13781	RBAM_009680	30.43	46	30	1	2	47	26	69	2e-08	57.6
BG13781	BPUM_1158	26.19	84	55	2	3	86	164	240	3e-10	63.3
BG13781	BA_1500	34.78	46	28	1	3	48	161	204	4e-10	63.0
BG13781	NT03BL1643	40.43	47	27	1	2	48	180	225	4e-10	62.6
BG13781	Bmo1839	39.53	43	24	1	4	46	136	176	5e-10	62.6
BG13781	Bmo1839	51.22	41	18	1	6	46	1	39	8e-10	61.8
BG13781	Bmo1839	42.86	49	26	1	3	51	68	114	1e-09	61.0
BG13781	Bmo1839	30.43	46	30	1	6	51	205	248	1e-07	54.5
BG13781	BcerKBAB4_1402	39.13	46	26	1	3	48	161	204	7e-10	62.2
BG13781	BcerKBAB4_3046	13.98	93	76	2	69	159	152	242	9e-10	61.4
BG13781	BcerKBAB4_3046	16.25	80	59	3	105	182	152	225	1e-04	44.5
BG13781	BC_1480	34.78	46	28	1	3	48	161	204	1e-09	61.4
BG13781	BCE_1604	34.78	46	28	1	3	48	161	204	1e-09	61.4
BG13781	BCE33L1361	34.78	46	28	1	3	48	161	204	1e-09	61.0
BG13781	NT02BT1514	34.78	46	28	1	3	48	161	204	1e-09	61.0
BG13781	BPUM_0897	48.78	41	19	1	3	43	95	133	3e-09	59.9
BG13781	BPUM_0897	44.19	43	22	1	5	47	29	69	5e-07	52.6
BG13781	NT03BC0082	10.49	143	114	3	19	153	257	393	4e-09	59.5
BG13781	BG13318	35.42	48	29	1	3	50	344	389	9e-09	58.3
BG13781	Bmo1338	33.93	56	35	1	1	56	1	54	1e-08	58.0
BG13781	NT03BC2208	13.38	157	129	3	2	153	131	285	2e-08	57.6
BG13781	NT03BL2053	19.80	101	72	4	1	94	4	102	3e-08	56.8
BG13781	BG12181	33.93	56	35	1	1	56	1	54	3e-08	56.8
BG13781	BH2879	34.62	52	32	1	4	55	29	78	3e-08	56.4
BG13781	BCE33L3011	15.85	82	56	2	101	182	162	230	5e-08	55.6
BG13781	BCE33L3011	17.57	74	55	2	135	202	164	237	1e-04	44.5
BG13781	BCE33L3011	16.67	84	62	3	86	168	161	237	1e-04	44.5
BG13781	NT03BC3510	10.58	208	176	3	19	219	1066	1270	6e-08	55.6
BG13781	NT02BT3330	16.25	80	54	2	103	182	154	220	1e-07	54.9
BG13781	NT02BT3330	17.07	82	59	2	122	202	154	227	3e-05	46.8
BG13781	NT02BT3330	14.29	91	74	2	69	159	151	237	2e-04	44.1
BG13781	BC_4686	12.50	112	97	1	63	174	680	790	2e-07	53.7
BG13781	BPUM_2040	29.17	48	32	1	3	50	170	215	3e-07	53.3
BG13781	BH2292	25.00	68	49	2	4	70	53	119	3e-07	53.3
BG13781	BH2292	39.58	48	28	1	1	48	1	47	7e-07	52.2
BG13781	BH0693	32.73	55	34	1	3	54	10	64	5e-07	52.6
BG13781	BC_3607	22.06	68	52	1	4	71	54	120	5e-07	52.6
BG13781	BA_3668	20.59	68	53	1	4	71	54	120	6e-07	52.2
BG13781	NT02BT3596	20.59	68	53	1	4	71	54	120	6e-07	52.2
BG13781	BCE33L3314	20.59	68	53	1	4	71	54	120	7e-07	52.2
BG13781	BCE_3627	20.59	68	53	1	4	71	54	120	7e-07	52.2
BG13781	BcerKBAB4_3294	20.59	68	53	1	4	71	54	120	7e-07	52.2
BG13781	BC_0887	13.07	153	124	4	21	166	1133	1283	5e-06	49.1
BG13781	BCE_4972	13.26	181	142	5	7	172	86	266	5e-06	49.1
BG13781	BCE_4972	9.43	212	177	4	16	214	57	266	6e-05	45.6
BG13781	BPUM_0513	27.12	59	40	2	1	57	4	61	6e-06	49.1
BG13781	NT03BC3526	33.33	48	31	1	1	48	1	47	1e-05	48.3
BG13781	NT02BT5342	10.70	215	159	7	3	210	113	301	1e-05	48.3
BG13781	BCE_1139	10.19	216	163	5	17	204	185	397	1e-05	47.6
BG13781	BCE_1139	12.95	193	152	2	25	204	274	463	6e-05	45.6
BG13781	BCE_1139	9.80	204	161	5	25	214	241	435	7e-05	45.2
BG13781	BcerKBAB4_5125	13.13	99	80	1	68	166	168	260	2e-05	47.2
BG13781	BG11406	34.04	47	30	1	3	49	158	203	4e-05	46.4
BG13781	BCE_0961	9.76	123	92	4	111	233	1387	1490	8e-05	45.2
BG13781	BCE33L5055	12.50	184	132	7	3	178	113	275	1e-04	44.9
BG13781	BcerKBAB4_0467	13.55	155	124	3	22	175	829	974	2e-04	44.1
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 4
# Query: BG13781 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13781	BG13781	100.00	387	0	0	1	387	1	387	2e-67	 252
BG13781	Bmo2673	81.47	394	59	7	1	387	1	387	1e-55	 213
BG13781	BA_4659	19.42	484	279	8	6	378	1	484	2e-49	 193
BG13781	NT02BT4420	19.76	491	281	7	1	378	1	491	4e-47	 185
BG13781	NT02BT4420	14.36	404	283	9	32	372	107	510	1e-42	 170
BG13781	NT02BT4420	12.85	397	296	8	28	384	215	601	2e-09	60.7
BG13781	NT03BL3093	41.39	389	187	10	1	387	1	350	1e-46	 183
BG13781	BC_4420	20.41	485	276	8	1	378	1	482	3e-46	 182
BG13781	BC_4420	13.25	400	280	7	41	378	109	503	3e-31	 133
BG13781	BCE33L4172	18.63	526	277	8	1	378	1	523	2e-45	 180
BG13781	BCE33L4172	12.50	424	294	7	15	378	138	544	4e-25	 112
BG13781	BcerKBAB4_4273	19.64	499	277	7	1	378	2	497	2e-45	 180
BG13781	BcerKBAB4_4273	12.61	111	91	2	221	328	496	603	2e-14	77.2
BG13781	BcerKBAB4_4273	13.02	192	130	5	221	384	532	714	5e-07	52.6
BG13781	BCE_4512	18.59	495	281	7	6	378	1	495	5e-42	 168
BG13781	BCE_4512	12.89	419	288	8	32	376	102	517	1e-40	 164
BG13781	RBAM_024890	47.32	429	161	12	1	387	2	407	3e-39	 159
BG13781	BH1221	21.30	446	284	10	1	387	1	438	5e-37	 152
BG13781	BCE_0607	16.02	181	142	3	42	213	845	1024	1e-29	 127
BG13781	BCE_0607	14.08	206	161	4	8	211	844	1035	1e-23	 108
BG13781	BCE_0607	12.50	176	140	4	68	241	852	1015	8e-21	98.4
BG13781	BCE_0607	12.74	157	128	3	88	242	854	1003	2e-20	96.9
BG13781	BCE_0607	16.85	184	149	3	13	194	881	1062	4e-18	89.2
BG13781	BCE_0607	15.23	197	147	5	13	202	868	1051	2e-17	86.9
BG13781	BCE_0607	10.27	146	121	3	111	246	849	994	3e-15	79.9
BG13781	BCE_0607	11.63	129	105	3	121	246	846	968	3e-12	69.9
BG13781	BC_4927	18.78	229	175	5	28	251	3129	3351	3e-29	 126
BG13781	BC_4927	16.89	225	176	4	33	255	3101	3316	5e-22	 102
BG13781	Bmo3010	14.37	167	125	2	3	153	98	262	1e-28	 124
BG13781	NT03BC3510	10.57	227	193	3	19	238	1066	1289	7e-27	 118
BG13781	BCE_4832	10.42	192	163	2	57	248	557	739	2e-26	 116
BG13781	BCE_4832	8.57	140	118	3	111	248	554	685	1e-05	48.4
BG13781	BCE_5487	13.11	206	172	4	3	205	109	310	3e-26	 116
BG13781	BPUM_1851	19.61	153	111	3	2	153	79	220	1e-25	 114
BG13781	NT02BT4929	16.53	242	190	5	14	251	3216	3449	4e-25	 112
BG13781	NT02BT4929	14.62	253	206	3	13	264	3169	3412	4e-15	79.6
BG13781	NT02BT4929	16.94	124	103	0	6	129	3323	3446	2e-05	47.2
BG13781	BCE33L4659	16.12	242	191	5	14	251	3217	3450	7e-25	 111
BG13781	BCE33L4659	14.62	253	206	3	13	264	3170	3413	9e-15	78.4
BG13781	BCE33L4659	16.58	193	134	2	6	197	3274	3440	8e-13	71.8
BG13781	BCE33L4659	16.94	124	103	0	6	129	3324	3447	3e-05	46.8
BG13781	BCE33L0459	14.44	187	151	5	34	219	852	1030	1e-24	 110
BG13781	BCE33L0459	12.68	205	170	5	49	251	852	1049	2e-22	 103
BG13781	BCE33L0459	12.86	210	169	5	16	214	852	1058	2e-20	97.3
BG13781	BCE33L0459	10.95	201	168	5	16	214	876	1067	2e-17	87.3
BG13781	BCE33L0459	9.94	181	144	4	8	173	898	1074	3e-09	59.9
BG13781	BG13521	13.77	167	126	2	3	153	79	243	2e-24	 110
BG13781	BA_4940	14.41	222	180	6	19	238	562	775	3e-24	 109
BG13781	BA_4940	15.83	120	100	1	71	189	664	783	9e-14	74.9
BG13781	BA_4940	11.90	126	109	2	52	175	658	783	1e-11	68.0
BG13781	BA_4940	10.71	224	173	5	51	248	494	716	3e-06	49.9
BG13781	NT03BL2331	19.74	152	117	3	2	153	78	224	5e-24	 109
BG13781	BPUM_2424	31.17	446	215	10	1	387	2	414	1e-23	 107
BG13781	RBAM_018960	16.57	169	121	3	3	153	80	246	1e-23	 107
BG13781	BA_0552	14.58	144	116	3	76	219	852	988	6e-23	 105
BG13781	BA_0552	12.87	171	138	6	49	214	852	1016	9e-19	91.5
BG13781	BA_0552	11.54	182	152	6	34	214	852	1025	2e-16	84.2
BG13781	BA_0552	11.92	193	159	5	16	208	852	1033	2e-15	80.3
BG13781	BA_0552	10.62	113	86	4	139	247	853	954	5e-06	49.1
BG13781	NT03BC1781	18.50	492	286	12	1	384	1	485	5e-22	 102
BG13781	BA_0871	10.60	217	183	3	18	233	745	951	9e-22	 101
BG13781	NT03BC0565	16.00	150	104	1	4	153	23	150	2e-21	 100
BG13781	BCE33L4440	12.71	181	152	3	39	218	575	750	3e-21	  99
BG13781	BCE33L4440	6.58	152	140	1	97	248	577	726	4e-08	56.4
BG13781	BCE33L4440	12.00	100	85	1	35	131	652	751	1e-04	44.9
BG13781	RBAM_019170	23.49	149	94	5	3	139	155	295	1e-20	97.7
BG13781	RBAM_019170	20.00	100	70	3	3	99	222	314	1e-10	64.5
BG13781	RBAM_019170	30.26	76	41	2	4	69	91	164	1e-08	57.6
BG13781	RBAM_019170	27.69	65	44	2	2	66	28	89	1e-05	48.4
BG13781	NT02BT5342	10.48	210	165	5	3	210	113	301	2e-20	96.9
BG13781	NT03BL1387	15.56	180	119	5	2	153	26	200	7e-20	95.0
BG13781	BCE33L2684	16.04	212	165	3	15	219	183	388	2e-19	94.2
BG13781	BCE33L2684	16.18	204	160	3	16	219	208	400	2e-17	87.6
BG13781	BCE33L2684	14.56	206	163	3	21	219	177	376	6e-17	85.7
BG13781	BCE33L2684	15.54	193	152	3	16	208	244	425	3e-13	73.4
BG13781	BCE33L2684	11.48	209	166	3	30	219	144	352	6e-12	68.8
BG13781	BCE33L2684	11.64	189	155	3	38	219	133	316	4e-10	63.0
BG13781	BCE33L2684	13.92	158	132	2	84	241	148	301	6e-09	59.1
BG13781	BCE33L2684	14.02	164	131	2	64	220	145	305	8e-09	58.4
BG13781	BCE33L2684	12.73	165	132	2	92	247	144	305	7e-07	52.2
BG13781	BcerKBAB4_2759	11.90	210	174	3	15	219	217	420	2e-19	93.8
BG13781	BcerKBAB4_2759	13.04	207	169	4	21	219	181	384	8e-17	84.9
BG13781	BcerKBAB4_2759	12.00	225	178	5	5	212	216	437	9e-17	84.9
BG13781	BcerKBAB4_2759	12.11	190	160	3	32	219	164	348	2e-12	70.3
BG13781	BcerKBAB4_2759	10.38	183	156	4	38	219	149	324	2e-09	60.7
BG13781	BcerKBAB4_2759	9.94	161	131	2	61	221	158	304	7e-09	58.8
BG13781	BcerKBAB4_2759	8.64	162	142	3	8	166	292	450	2e-06	51.0
BG13781	NT02BT2907	15.09	212	167	4	15	219	183	388	2e-19	93.8
BG13781	NT02BT2907	16.22	222	171	4	7	219	149	364	3e-18	90.0
BG13781	NT02BT2907	13.66	205	164	4	16	213	208	406	2e-16	83.4
BG13781	NT02BT2907	12.76	196	158	4	16	204	220	409	9e-15	78.4
BG13781	NT02BT2907	12.50	200	162	3	30	219	144	340	1e-14	78.0
BG13781	NT02BT2907	11.11	189	156	3	38	219	133	316	2e-12	70.3
BG13781	NT02BT2907	12.37	194	159	3	15	208	243	425	6e-12	68.8
BG13781	NT02BT2907	14.43	97	80	1	127	220	149	245	5e-05	46.0
BG13781	BA_2967	17.16	204	156	5	7	208	149	341	6e-19	92.3
BG13781	BA_2967	13.85	195	152	5	20	204	137	325	2e-15	80.3
BG13781	BA_2967	11.54	182	151	4	38	219	133	304	1e-12	71.5
BG13781	BA_2967	12.17	115	97	2	127	238	149	262	5e-06	49.1
BG13781	BA_2967	16.81	113	91	1	111	220	145	257	6e-06	48.7
BG13781	BA_2967	7.89	152	124	3	16	151	244	395	1e-04	44.5
BG13781	BA_2967	12.96	108	90	2	134	238	144	250	2e-04	44.1
BG13781	NT02BT4686	14.85	202	152	4	16	205	617	810	9e-19	91.5
BG13781	BCE_3005	16.50	206	165	3	15	219	211	410	1e-18	91.1
BG13781	BCE_3005	13.59	206	171	3	15	219	235	434	3e-18	89.6
BG13781	BCE_3005	16.00	225	174	4	7	219	177	398	8e-17	84.9
BG13781	BCE_3005	11.76	187	157	2	38	219	161	344	7e-13	71.8
BG13781	BCE_3005	12.37	194	163	3	16	208	284	471	2e-12	70.3
BG13781	BCE_3005	14.62	130	103	2	91	220	176	297	5e-08	56.1
BG13781	BCE33L0776	14.10	234	188	5	7	231	582	811	3e-17	86.5
BG13781	BCE33L0776	13.33	240	188	5	8	231	541	776	1e-15	81.1
BG13781	BCE33L0776	13.60	228	183	3	30	248	544	766	2e-13	73.8
BG13781	BCE33L0776	10.75	214	175	2	49	248	513	724	3e-12	69.9
BG13781	BPUM_1238	10.94	192	166	2	28	217	194	382	2e-16	84.2
BG13781	Bmo2143	25.88	85	61	2	2	86	175	257	4e-16	82.6
BG13781	Bmo2178	24.71	85	60	2	2	86	161	241	5e-16	82.6
BG13781	BG10962	23.53	85	61	2	2	86	159	239	1e-15	81.5
BG13781	RBAM_012660	28.57	84	52	2	2	85	159	234	2e-15	80.3
BG13781	BCE_4972	13.26	181	142	5	7	172	86	266	6e-15	78.8
BG13781	BCE_4972	9.72	216	181	5	16	225	57	264	8e-08	55.3
BG13781	Bmo2989	22.68	97	64	2	3	99	226	311	1e-14	78.0
BG13781	Bmo2989	40.00	45	25	1	3	47	158	200	9e-10	61.8
BG13781	Bmo2989	28.00	75	52	1	4	78	90	162	1e-08	58.0
BG13781	Bmo2989	33.33	48	30	1	2	49	27	72	1e-06	51.4
BG13781	BH1803	40.35	57	34	0	3	59	30	86	1e-14	77.6
BG13781	NT03BC0082	11.49	148	117	3	14	153	252	393	1e-14	77.6
BG13781	BCE33L5055	10.98	173	129	4	3	175	113	260	3e-14	76.5
BG13781	BG13564	19.08	131	90	3	3	119	158	286	6e-14	75.3
BG13781	BG13564	43.75	48	25	1	3	50	89	134	3e-08	56.8
BG13781	BG13564	33.33	48	30	1	2	49	27	72	2e-07	53.7
BG13781	BCE_A0060	15.34	163	131	3	43	202	200	358	9e-14	74.9
BG13781	BCE_A0060	15.25	177	132	3	26	201	167	326	6e-12	68.8
BG13781	BCE_A0060	12.03	133	104	4	96	227	207	327	4e-11	66.1
BG13781	BCE_A0060	11.11	126	100	3	130	255	210	323	8e-11	65.3
BG13781	BCE_A0060	18.90	127	97	3	23	146	209	332	2e-07	53.7
BG13781	BCE_1139	9.91	222	169	5	17	210	185	403	3e-13	73.0
BG13781	BCE_1139	6.07	247	210	4	15	242	150	393	6e-11	65.3
BG13781	BCE_1139	10.19	206	179	2	20	224	283	483	7e-10	61.8
BG13781	BCE_1139	11.07	253	196	5	27	250	76	328	5e-07	52.6
BG13781	BCE_1139	7.10	183	154	3	17	186	311	490	5e-05	45.7
BG13781	RBAM_012470	26.83	82	59	1	4	85	179	259	3e-13	73.0
BG13781	NT03BL1066	38.16	76	44	2	3	78	86	158	3e-13	73.0
BG13781	NT03BL1066	34.78	46	28	1	2	47	26	69	2e-08	56.8
BG13781	RBAM_013100	29.58	71	48	1	1	71	1	69	4e-13	72.6
BG13781	NT03BL2053	18.81	101	73	3	1	94	4	102	4e-13	72.6
BG13781	BG12699	24.10	83	62	1	4	86	179	260	6e-13	72.2
BG13781	BPUM_1158	26.19	84	55	2	3	86	164	240	2e-12	70.7
BG13781	BC_4686	10.56	142	124	2	63	204	680	818	2e-12	70.3
BG13781	NT03BL1568	22.06	68	52	1	3	70	217	283	5e-12	69.2
BG13781	NT03BL1568	23.40	47	35	1	2	48	272	317	2e-08	56.8
BG13781	RBAM_009630	21.43	98	63	3	3	100	303	386	2e-11	66.8
BG13781	RBAM_009630	17.21	122	90	2	4	116	236	355	3e-11	66.5
BG13781	RBAM_009630	37.70	61	35	2	3	63	94	151	8e-11	65.3
BG13781	RBAM_009630	23.68	76	56	1	3	78	167	240	3e-09	59.9
BG13781	RBAM_009630	23.38	77	53	2	2	78	28	98	7e-09	58.8
BG13781	BG13010	44.90	49	25	1	3	51	93	139	3e-11	66.8
BG13781	BG13010	34.04	47	29	1	4	50	242	286	6e-10	62.2
BG13781	BG13010	42.00	50	27	1	3	52	175	222	1e-09	61.1
BG13781	BG13010	31.82	44	28	1	4	47	309	350	4e-09	59.5
BG13781	BG13010	28.26	46	31	1	3	48	28	71	2e-06	50.3
BG13781	BcerKBAB4_4520	9.17	218	184	5	42	251	618	829	3e-11	66.5
BG13781	BcerKBAB4_4520	10.26	234	166	3	15	207	651	881	1e-10	64.1
BG13781	Bmo1338	33.93	56	35	1	1	56	1	54	4e-11	66.1
BG13781	BG12181	33.93	56	35	1	1	56	1	54	6e-11	65.3
BG13781	NT03BL2388	40.82	49	27	1	3	51	171	217	2e-10	63.8
BG13781	NT03BL2388	44.44	45	23	1	3	47	96	138	2e-10	63.8
BG13781	NT03BL2388	35.56	45	27	1	3	47	246	288	5e-10	62.2
BG13781	NT03BL2388	34.04	47	29	1	2	48	27	71	2e-09	61.1
BG13781	BcerKBAB4_3533	31.75	63	37	2	3	61	31	91	3e-10	63.4
BG13781	BcerKBAB4_3533	32.73	55	35	1	3	57	98	150	2e-07	54.1
BG13781	BH1600	33.33	54	34	1	2	55	210	261	3e-10	63.0
BG13781	BH1600	35.71	42	25	1	4	45	261	300	3e-06	50.3
BG13781	RBAM_009680	48.89	45	21	1	3	47	87	129	3e-10	63.0
BG13781	RBAM_009680	30.43	46	30	1	2	47	26	69	8e-08	55.3
BG13781	Bmo1843	46.00	50	25	1	3	52	149	196	4e-10	63.0
BG13781	Bmo1843	47.83	46	22	1	4	49	87	130	5e-10	62.6
BG13781	Bmo1843	34.88	43	26	1	5	47	29	69	6e-07	52.2
BG13781	BA_3893	33.33	63	36	2	3	61	31	91	4e-10	63.0
BG13781	BA_3893	32.73	55	35	1	3	57	98	150	6e-08	55.3
BG13781	NT02BT3746	33.33	63	36	2	3	61	31	91	4e-10	63.0
BG13781	NT02BT3746	32.73	55	35	1	3	57	98	150	6e-08	55.3
BG13781	BCE_3795	30.16	63	38	2	3	61	31	91	4e-10	62.6
BG13781	BCE_3795	32.73	55	35	1	3	57	98	150	1e-07	54.9
BG13781	Bmo1839	38.64	44	25	1	4	47	136	177	5e-10	62.2
BG13781	Bmo1839	42.86	49	26	1	3	51	68	114	2e-09	60.7
BG13781	Bmo1839	51.22	41	18	1	6	46	1	39	2e-08	56.8
BG13781	Bmo1839	30.43	46	30	1	6	51	205	248	9e-08	54.9
BG13781	BA_1500	34.78	46	28	1	3	48	161	204	6e-10	62.2
BG13781	BcerKBAB4_1402	39.13	46	26	1	3	48	161	204	6e-10	62.2
BG13781	NT03BL2601	32.65	49	31	1	3	51	228	274	9e-10	61.8
BG13781	NT03BL1643	41.30	46	26	1	2	47	180	224	1e-09	61.4
BG13781	BH0693	33.96	53	32	1	3	52	10	62	1e-09	61.4
BG13781	BC_3607	22.06	68	52	1	4	71	54	120	2e-09	60.7
BG13781	BPUM_2040	29.17	48	32	1	3	50	170	215	2e-09	60.7
BG13781	BCE_1604	34.78	46	28	1	3	48	161	204	2e-09	60.7
BG13781	BC_1480	34.78	46	28	1	3	48	161	204	2e-09	60.7
BG13781	BCE33L3515	31.75	63	37	2	3	61	31	91	2e-09	60.3
BG13781	BCE33L3515	32.73	55	35	1	3	57	98	150	8e-08	55.3
BG13781	BCE33L1361	34.78	46	28	1	3	48	161	204	2e-09	60.3
