# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG13104 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13104	NT02BT2697	21.28	282	201	8	1	264	1	279	6e-23	 104
BG13104	BCE33L1733	15.91	264	193	8	13	267	3	246	7e-23	 104
BG13104	NT02BT1920	16.29	264	192	8	13	267	3	246	9e-23	 104
BG13104	BCE_2723	18.08	177	134	3	100	266	1	176	1e-22	 103
BG13104	NT03BL2043	18.05	205	150	4	81	268	3	206	1e-22	 103
BG13104	Bmo892	17.19	256	192	7	20	265	9	254	1e-22	 103
BG13104	BC_1788	16.45	304	209	14	4	268	7	304	1e-22	 103
BG13104	BA_1914	14.73	258	203	6	13	267	3	246	3e-22	 102
BG13104	BH3288	17.42	264	194	10	16	267	5	256	4e-22	 102
BG13104	NT03BC3264	17.27	249	194	7	25	267	14	256	8e-22	 101
BG13104	BG12740	19.85	267	199	8	4	266	36	291	2e-21	99.5
BG13104	NT02BT4759	19.61	255	183	10	24	267	13	256	2e-21	99.5
BG13104	NT03BL0852	18.01	272	177	9	4	266	62	296	4e-21	98.8
BG13104	BCE_4904	19.22	255	184	10	24	267	13	256	5e-21	98.4
BG13104	BA_5009	19.61	255	183	10	24	267	13	256	6e-21	98.0
BG13104	NT03BC3760	16.99	259	166	7	20	267	84	304	7e-21	98.0
BG13104	NT02BT1865	15.79	304	211	14	4	268	7	304	9e-21	97.6
BG13104	RBAM_001390	16.72	287	200	9	17	265	31	316	9e-21	97.6
BG13104	BPUM_0100	18.31	284	190	10	20	264	27	307	1e-20	97.2
BG13104	BA_1860	18.86	281	185	12	24	268	31	304	1e-20	97.2
BG13104	BC_4753	20.00	255	182	10	24	267	23	266	1e-20	96.8
BG13104	BCE33L1676	16.45	304	209	14	4	268	7	304	1e-20	96.8
BG13104	BCE33L4510	19.05	252	188	8	24	267	23	266	2e-20	96.4
BG13104	BG11957	17.58	273	206	7	2	268	35	294	4e-20	95.3
BG13104	BA_4324	14.92	295	215	7	5	264	30	323	4e-20	95.3
BG13104	NT02BT4092	14.92	295	215	7	5	264	30	323	4e-20	95.3
BG13104	BCE_4171	15.25	295	214	7	5	264	30	323	4e-20	95.3
BG13104	BcerKBAB4_4586	19.84	252	186	7	24	267	14	257	5e-20	94.9
BG13104	BCE33L3858	14.92	295	215	7	5	264	30	323	6e-20	94.9
BG13104	BcerKBAB4_1788	12.45	249	193	3	25	267	18	247	7e-20	94.5
BG13104	BcerKBAB4_1718	15.79	304	209	13	4	267	7	303	9e-20	94.1
BG13104	BCE_1945	16.83	303	207	14	4	267	7	303	1e-19	94.1
BG13104	BH1308	20.75	265	157	11	16	267	92	316	1e-19	93.7
BG13104	Bmo955	18.66	268	203	9	4	267	36	292	7e-19	91.1
BG13104	Bmo2808	18.66	268	203	9	4	267	36	292	7e-19	91.1
BG13104	BC_4102	15.59	295	213	8	5	264	30	323	9e-19	90.7
BG13104	BCE_2694	18.52	270	206	8	2	267	30	289	2e-18	89.5
BG13104	NT03BL3379	16.98	265	193	10	16	267	5	255	3e-18	89.5
BG13104	BcerKBAB4_3934	16.67	276	194	8	24	264	49	323	1e-17	86.8
BG13104	BG12654	17.41	293	201	11	10	267	2222	2508	2e-17	86.0
BG13104	BH0879	15.60	250	190	8	24	266	43	278	7e-17	84.5
BG13104	BG11988	15.28	288	193	9	20	263	31	311	8e-17	84.5
BG13104	RBAM_021770	17.94	262	175	6	13	268	79	306	1e-16	83.7
BG13104	BPUM_0755	18.36	256	187	8	15	264	373	612	4e-16	82.2
BG13104	BcerKBAB4_2344	17.05	217	170	5	23	238	130	337	4e-16	81.8
BG13104	BC_3159	17.34	271	189	9	6	264	365	612	6e-16	81.4
BG13104	BA_0954	19.54	261	188	9	10	264	368	612	2e-15	80.3
BG13104	NT02BT3185	19.25	265	191	10	6	264	365	612	2e-15	79.9
BG13104	BcerKBAB4_1621	14.59	281	208	11	10	263	22	297	3e-15	79.1
BG13104	Bmo1616	17.62	261	174	8	13	267	47	272	4e-15	78.7
BG13104	BG12275	20.56	214	148	8	10	215	12	211	4e-15	78.7
BG13104	BC_1693	16.03	287	204	13	10	267	21	299	6e-15	78.0
BG13104	BA_1747	17.14	280	204	10	10	264	2	278	6e-15	78.0
BG13104	BCE33L0855	19.25	265	191	10	6	264	365	612	7e-15	78.0
BG13104	BPUM_0179	16.86	261	199	12	15	266	57	308	2e-14	76.4
BG13104	BG11759	17.11	263	175	8	13	268	73	299	2e-14	76.0
BG13104	BcerKBAB4_2925	19.25	265	191	10	6	264	366	613	2e-14	76.0
BG13104	BCE_3227	19.25	265	191	10	6	264	365	612	2e-14	76.0
BG13104	NT02BT1740	16.79	280	205	10	10	264	2	278	5e-14	75.3
BG13104	BCE33L0153	18.75	272	193	11	10	268	22	278	8e-14	74.5
BG13104	BCE33L1573	15.71	280	208	10	10	264	2	278	1e-13	73.7
BG13104	BA_0160	16.98	265	206	10	10	268	13	269	2e-13	72.9
BG13104	NT02BT0198	18.50	200	156	5	10	207	13	207	3e-13	72.6
BG13104	RBAM_011140	17.96	245	143	9	10	236	13	217	3e-13	72.6
BG13104	BCE_4489	16.19	247	187	7	22	267	2	229	4e-13	71.8
BG13104	NT03BL1028	18.87	265	156	8	20	267	364	586	4e-13	71.8
BG13104	BCE_1824	14.61	267	199	8	23	264	8	270	6e-13	71.4
BG13104	BCE33L4149	14.46	249	189	8	22	267	2	229	7e-13	71.4
BG13104	BPUM_1038	14.90	255	159	7	5	241	8	222	7e-13	71.4
BG13104	BG10171	19.18	245	172	9	24	267	16	235	2e-12	69.9
BG13104	BC_4106	20.16	258	162	9	18	268	78	298	2e-12	69.9
BG13104	RBAM_003690	17.19	256	186	8	13	267	5	235	2e-12	69.9
BG13104	NT03BL2673	16.79	262	174	8	13	267	73	297	2e-12	69.5
BG13104	BCE_4175	20.15	263	166	9	13	268	72	297	3e-12	69.1
BG13104	BCE33L2298	15.64	243	171	8	23	263	28	238	3e-12	69.1
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG13104 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13104	Bmo1671	89.51	267	28	0	1	267	107512	107778	2e-75	 279
BG13104	Bmo1671	25.52	286	187	9	2	267	31266	31545	8e-48	 187
BG13104	BG13104	100.00	268	0	0	1	268	1	268	5e-70	 261
BG13104	Bmo1973	89.51	267	28	0	1	267	1	267	1e-69	 259
BG13104	BcerKBAB4_4606	43.87	269	148	1	3	268	1	269	2e-67	 252
BG13104	NT02BT4777	42.75	269	151	1	3	268	1	269	1e-66	 249
BG13104	BCE_4929	42.01	269	153	1	3	268	1	269	5e-66	 247
BG13104	BC_4774	41.26	269	155	1	3	268	1	269	7e-66	 247
BG13104	BCE33L4530	41.64	269	154	1	3	268	1	269	7e-66	 247
BG13104	BA_5030	42.75	269	151	1	3	268	1	269	2e-65	 245
BG13104	NT03BL2355	43.66	268	140	2	1	266	1	259	1e-62	 236
BG13104	BC_3122	32.45	265	172	3	10	267	13	277	2e-54	 209
BG13104	NT03BL3521	23.22	267	197	8	5	266	8	271	7e-51	 197
BG13104	BA_3165	30.94	265	176	4	10	267	13	277	2e-50	 196
BG13104	NT02BT3131	30.94	265	176	4	10	267	13	277	2e-50	 196
BG13104	BCE_3158	31.32	265	175	4	10	267	13	277	6e-50	 194
BG13104	NT02BT4852	21.56	269	202	6	6	268	3	268	7e-50	 194
BG13104	BCE_5014	20.45	269	205	6	6	268	3	268	1e-49	 193
BG13104	BcerKBAB4_4696	21.69	272	203	7	3	268	2	269	1e-49	 193
BG13104	RBAM_028520	21.80	266	200	8	7	267	11	273	2e-49	 192
BG13104	Bmo17	24.34	267	195	4	4	267	12	274	4e-49	 191
BG13104	BA_5110	21.19	269	203	6	6	268	3	268	1e-48	 190
BG13104	BC_4854	21.32	272	204	7	3	268	1	268	2e-48	 189
BG13104	BcerKBAB4_4726	21.11	270	204	5	3	265	9	276	2e-48	 188
BG13104	BCE33L4609	21.56	269	202	6	6	268	3	268	5e-48	 188
BG13104	BG12806	23.97	267	196	4	4	267	3	265	6e-48	 187
BG13104	BH2279	23.25	271	196	8	2	266	11	275	2e-47	 186
BG13104	BA_5136	22.22	270	201	5	3	265	9	276	2e-47	 186
BG13104	BCE33L4636	22.22	270	201	5	3	265	9	276	2e-47	 186
BG13104	BCE_5043	22.22	270	201	5	3	265	9	276	3e-47	 185
BG13104	BG12360	23.22	267	197	8	6	267	10	273	3e-47	 185
BG13104	NT02BT4904	22.22	270	201	5	3	265	9	276	4e-47	 184
BG13104	BC_4904	21.85	270	202	5	3	265	9	276	5e-47	 184
BG13104	Bmo79	22.52	262	195	8	10	266	14	272	1e-46	 183
BG13104	Bmo326	21.25	273	204	5	1	268	1	267	5e-45	 178
BG13104	BC_3312	20.14	293	204	7	3	267	9	299	8e-45	 177
BG13104	BcerKBAB4_3011	19.73	294	206	7	3	268	9	300	2e-44	 175
BG13104	Bmo929	19.12	272	208	7	5	268	5715	5982	1e-43	 173
BG13104	Bmo929	16.99	259	195	7	19	267	14437	14685	2e-36	 149
BG13104	Bmo929	18.75	96	73	2	178	268	11740	11835	3e-09	59.6
BG13104	BPUM_2809	22.18	266	201	5	4	265	8	271	1e-43	 173
BG13104	BG10685	19.49	272	207	7	5	268	6	273	1e-43	 173
BG13104	Bmo919	19.12	272	208	7	5	268	6	273	1e-43	 173
BG13104	Bmo1765	25.52	286	187	9	2	267	6	285	3e-43	 172
BG13104	BCE_3307	19.80	293	205	7	3	267	8	298	5e-43	 171
BG13104	BCE33L2995	20.14	293	204	7	3	267	8	298	7e-43	 170
BG13104	BG12888	25.26	285	188	7	3	268	7	285	8e-43	 170
BG13104	NT02BT3306	20.14	293	204	7	3	267	8	298	9e-43	 170
BG13104	Bmo699	17.22	273	191	9	1	267	146945	147188	2e-42	 169
BG13104	BC_4345	20.90	268	185	7	3	268	45	287	6e-42	 167
BG13104	BA_3343	20.14	293	204	7	3	267	8	298	7e-42	 167
BG13104	BcerKBAB4_3527	22.56	266	194	5	2	267	1	254	2e-41	 166
BG13104	RBAM_027790	18.89	270	207	7	5	266	7	272	2e-41	 166
BG13104	BA_2687	20.07	274	204	6	5	266	7	277	2e-41	 166
BG13104	BCE33L4415	22.30	278	200	6	3	268	11	284	2e-41	 165
BG13104	BcerKBAB4_4497	23.47	277	196	7	2	266	3	275	2e-41	 165
BG13104	BA_4577	20.52	268	186	7	3	268	38	280	5e-41	 164
BG13104	BcerKBAB4_4196	20.22	267	186	7	3	267	45	286	6e-41	 164
BG13104	NT02BT4343	20.52	268	186	7	3	268	45	287	8e-41	 163
BG13104	BCE33L4095	20.52	268	186	7	3	268	45	287	1e-40	 163
BG13104	BCE33L2000	17.87	291	208	7	7	267	12	301	1e-40	 163
BG13104	BA_3887	21.92	260	190	6	9	267	6	253	2e-40	 162
BG13104	BCE_4805	22.66	278	199	7	2	267	3	276	2e-40	 162
BG13104	NT02BT2173	17.18	291	210	7	7	267	12	301	5e-40	 161
BG13104	RBAM_008680	22.97	283	201	6	1	267	4	285	5e-40	 161
BG13104	BA_2217	17.18	291	210	7	7	267	14	303	6e-40	 161
BG13104	BCE_4430	20.60	267	185	7	3	267	38	279	6e-40	 161
BG13104	BG12442	19.78	273	208	6	1	268	1	267	6e-40	 161
BG13104	BcerKBAB4_0940	19.16	261	184	7	8	266	50	285	7e-40	 160
BG13104	NT02BT4663	22.10	276	203	6	3	268	4	277	2e-39	 159
BG13104	BPUM_2717	20.00	275	207	8	1	266	2	272	2e-39	 159
BG13104	BC_4663	23.79	269	189	7	12	268	13	277	2e-39	 159
BG13104	BcerKBAB4_2544	18.66	284	210	7	1	266	1	281	6e-39	 157
BG13104	BA_1019	19.16	261	184	7	8	266	51	286	9e-39	 157
BG13104	NT02BT1083	18.77	261	185	7	8	266	51	286	9e-39	 157
BG13104	BPUM_0242	24.64	276	190	8	9	267	12	286	9e-39	 157
BG13104	BcerKBAB4_2042	17.87	291	208	6	7	267	2	291	1e-38	 157
BG13104	BCE_2247	17.18	291	210	7	7	267	2	291	1e-38	 157
BG13104	BCE33L0931	19.16	261	184	7	8	266	51	286	1e-38	 156
BG13104	BCE_1120	18.01	261	187	7	8	266	51	286	2e-38	 156
BG13104	BC_2171	17.18	291	210	7	7	267	12	301	2e-38	 156
BG13104	BC_2743	18.51	281	210	7	1	264	1	279	3e-38	 155
BG13104	BA_2738	18.79	282	208	7	1	264	1	279	3e-38	 155
BG13104	BCE_2449	18.85	260	180	10	13	268	3	235	4e-38	 155
BG13104	BC_1027	18.77	261	185	6	8	266	18	253	4e-38	 155
BG13104	NT02BT2697	18.79	282	208	7	1	264	1	279	4e-38	 155
BG13104	BCE33L2473	20.49	283	202	8	1	264	1	279	9e-38	 153
BG13104	BCE_2771	18.44	282	209	7	1	264	70	348	9e-38	 153
BG13104	BPUM_3032	18.75	272	186	9	3	268	2	244	2e-37	 153
BG13104	NT03BC2457	21.86	247	187	6	23	266	34	277	2e-37	 152
BG13104	NT02BT2390	19.23	260	177	10	13	268	3	233	2e-37	 152
BG13104	RBAM_030910	18.01	272	188	9	2	267	1	243	4e-37	 151
BG13104	BCE_1173	21.93	269	199	6	9	268	12	278	4e-37	 151
BG13104	BA_2417	18.46	260	181	10	13	268	3	235	6e-37	 151
BG13104	RBAM_005230	21.21	264	192	5	12	267	2	257	8e-37	 150
BG13104	Bmo288	17.22	273	191	9	1	267	1	244	9e-37	 150
BG13104	NT02BT2367	21.32	258	191	5	9	266	7	252	9e-37	 150
BG13104	BPUM_0457	20.45	264	194	6	12	267	2	257	1e-36	 150
BG13104	BG14066	16.48	273	193	9	1	267	1	244	1e-36	 150
BG13104	Bmo1557	20.28	281	200	7	7	268	9	284	1e-36	 150
BG13104	BCE_3779	19.93	271	201	10	5	267	2	264	2e-36	 149
BG13104	Bmo1515	20.35	285	204	7	1	267	1	280	2e-36	 149
BG13104	BC_4116	21.54	246	172	6	24	267	6	232	4e-36	 148
BG13104	BG12017	19.57	281	202	7	7	268	9	284	6e-36	 147
BG13104	BA_3877	19.17	266	203	7	7	266	4	263	7e-36	 147
BG13104	BG13900	17.72	254	189	7	24	267	13	256	8e-36	 147
BG13104	NT02BT3735	19.17	266	203	7	7	266	4	263	8e-36	 147
BG13104	BCE33L2171	18.46	260	181	10	13	268	3	235	9e-36	 147
BG13104	RBAM_027530	19.22	255	186	7	23	267	13	257	1e-35	 146
BG13104	NT03BC0344	23.84	281	190	8	6	267	8	283	1e-35	 146
BG13104	BC_3746	19.78	268	203	8	5	266	2	263	1e-35	 146
BG13104	NT03BC0866	23.08	286	195	6	3	267	6	287	2e-35	 146
BG13104	BCE33L3504	18.80	266	204	7	7	266	4	263	3e-35	 145
BG13104	BA_4338	20.73	246	174	6	24	267	6	232	5e-35	 144
BG13104	NT02BT4106	20.73	246	174	6	24	267	6	232	5e-35	 144
BG13104	BCE33L3872	20.73	246	174	6	24	267	6	232	7e-35	 144
BG13104	BcerKBAB4_3948	20.73	246	174	6	24	267	7	233	8e-35	 144
BG13104	BC_2337	20.00	265	191	6	23	267	33	296	1e-34	 143
BG13104	NT03BC3404	18.08	271	187	8	3	267	1	242	1e-34	 143
BG13104	BA_5335	15.50	271	194	9	3	267	1	242	1e-34	 143
BG13104	NT03BL3870	16.18	272	193	9	3	268	1	243	1e-34	 143
BG13104	BH3554	15.50	271	194	9	3	267	1	242	1e-34	 143
BG13104	NT02BT2340	20.74	299	200	10	5	267	46	343	1e-34	 143
BG13104	BH0763	15.89	258	203	4	12	267	2	247	1e-34	 143
BG13104	BCE_5233	15.13	271	195	9	3	267	1	242	2e-34	 143
BG13104	BcerKBAB4_4586	18.39	261	197	8	15	267	5	257	2e-34	 142
BG13104	BCE_4904	18.77	261	196	8	15	267	4	256	2e-34	 142
BG13104	BCE33L4819	15.13	271	195	9	3	267	2	243	2e-34	 142
BG13104	BC_5130	15.13	271	195	9	3	267	2	243	3e-34	 142
BG13104	BCE_4186	20.73	246	174	6	24	267	6	232	3e-34	 142
BG13104	BA_5009	19.16	261	195	8	15	267	4	256	3e-34	 142
BG13104	BC_4753	19.54	261	194	8	15	267	14	266	3e-34	 142
BG13104	NT03BC2261	15.59	295	218	7	1	266	1	293	3e-34	 141
BG13104	BcerKBAB4_2198	20.69	290	196	8	5	260	46	335	4e-34	 141
BG13104	BPUM_2683	19.07	257	184	9	23	267	13	257	4e-34	 141
BG13104	BCE33L4510	18.77	261	196	8	15	267	14	266	4e-34	 141
BG13104	NT02BT5104	15.13	271	195	9	3	267	2	243	5e-34	 141
BG13104	BA_2392	20.62	291	195	9	5	260	46	335	7e-34	 140
BG13104	Bmo892	16.99	259	195	7	19	267	8	256	8e-34	 140
BG13104	NT03BC3883	21.20	283	195	9	9	267	20	298	9e-34	 140
BG13104	BG12026	18.21	280	207	6	5	267	6	280	1e-33	 140
BG13104	NT02BT4759	19.16	261	195	8	15	267	4	256	1e-33	 140
BG13104	BcerKBAB4_4922	15.50	271	194	9	3	267	3	244	1e-33	 140
BG13104	RBAM_014400	20.53	263	182	7	6	267	1041	1277	2e-33	 140
BG13104	BH3805	21.29	263	179	7	13	267	11	253	2e-33	 139
BG13104	BCE_2422	19.13	298	206	9	5	267	46	343	2e-33	 139
BG13104	BcerKBAB4_2231	18.46	260	181	10	13	268	3	235	2e-33	 139
BG13104	BCE_1959	18.61	274	208	6	3	264	5	275	3e-33	 138
BG13104	BCE33L2148	20.62	291	195	9	5	260	46	335	5e-33	 138
BG13104	BA_3187	17.56	279	193	11	19	266	21	293	1e-32	 136
BG13104	BG12740	19.78	268	200	8	3	266	35	291	1e-32	 136
BG13104	NT03BC3264	17.27	249	194	7	25	267	14	256	2e-32	 136
BG13104	BA_4324	14.92	295	215	7	5	264	30	323	2e-32	 136
BG13104	NT02BT4092	14.92	295	215	7	5	264	30	323	2e-32	 136
BG13104	NT03BC1289	18.08	260	203	5	10	268	14	264	3e-32	 135
BG13104	BCE33L1692	18.61	274	208	6	3	264	5	275	3e-32	 135
BG13104	BCE33L3858	14.92	295	215	7	5	264	30	323	4e-32	 135
BG13104	BCE_4171	15.25	295	214	7	5	264	30	323	5e-32	 135
BG13104	NT03BC1427	18.35	278	208	8	3	265	1	274	8e-32	 134
BG13104	BG11957	18.01	272	206	7	2	268	35	294	1e-31	 133
BG13104	BH3908	21.43	252	176	6	24	268	3	239	1e-31	 133
BG13104	BC_1954	16.22	259	200	5	15	267	3	250	2e-31	 132
BG13104	BCE33L2432	19.67	239	177	6	5	231	7	242	2e-31	 132
BG13104	BA_1953	16.60	259	199	5	15	267	3	250	2e-31	 132
BG13104	BCE33L1770	16.60	259	199	5	15	267	3	250	3e-31	 132
BG13104	BCE_2038	16.99	259	198	5	15	267	3	250	3e-31	 131
BG13104	NT03BL3379	16.29	264	200	8	14	267	3	255	3e-31	 131
BG13104	NT02BT1953	16.60	259	199	5	15	267	3	250	4e-31	 131
BG13104	Bmo289	22.26	265	186	6	5	266	4	251	4e-31	 131
BG13104	BH3288	17.13	251	194	7	24	267	13	256	4e-31	 131
BG13104	BH2719	19.53	256	189	5	13	266	12	252	5e-31	 131
BG13104	Bmo955	17.23	267	208	7	3	266	35	291	8e-31	 130
BG13104	Bmo2808	17.23	267	208	7	3	266	35	291	8e-31	 130
BG13104	BCE_3201	17.14	280	195	11	19	267	21	294	9e-31	 130
BG13104	NT02BT3170	15.05	279	200	11	19	266	21	293	1e-30	 130
BG13104	BC_4102	15.59	295	213	8	5	264	30	323	4e-30	 128
BG13104	BcerKBAB4_1822	16.48	261	201	5	13	267	2	251	4e-30	 128
BG13104	BCE33L1733	14.34	258	204	6	13	267	3	246	1e-29	 127
BG13104	BcerKBAB4_3934	16.27	295	211	8	5	264	30	323	1e-29	 126
BG13104	NT03BC4215	17.83	258	195	7	12	266	2	245	2e-29	 126
BG13104	NT03BL3412	18.39	223	174	5	50	266	2	222	3e-29	 125
BG13104	BA_1747	17.14	280	204	10	10	264	2	278	3e-29	 125
BG13104	NT02BT1920	14.34	258	204	6	13	267	3	246	3e-29	 125
BG13104	BA_1914	14.34	258	204	6	13	267	3	246	4e-29	 125
BG13104	BG14068	23.26	258	178	6	12	266	11	251	5e-29	 125
BG13104	BCE33L2890	17.63	278	194	11	19	266	21	293	7e-29	 124
BG13104	BCE33L1573	15.71	280	208	10	10	264	2	278	1e-28	 123
BG13104	NT02BT1740	16.79	280	205	10	10	264	2	278	2e-28	 122
BG13104	BCE_2694	18.89	270	205	8	2	267	30	289	5e-28	 121
BG13104	NT03BC1635	15.56	270	202	9	9	267	12	266	7e-28	 121
BG13104	NT03BC3405	24.50	249	156	10	25	266	5	228	8e-28	 120
BG13104	BC_1693	15.86	290	215	11	3	267	14	299	1e-27	 120
BG13104	BcerKBAB4_1621	14.84	283	209	10	8	263	20	297	1e-27	 120
BG13104	BcerKBAB4_2389	15.62	288	200	10	3	264	4	274	1e-27	 120
BG13104	BPUM_0273	19.03	247	189	5	21	267	27	262	3e-27	 119
BG13104	BPUM_0755	17.87	263	197	8	6	264	365	612	3e-27	 119
BG13104	BC_1788	16.45	304	209	14	4	268	7	304	4e-27	 118
BG13104	BG10171	17.44	258	187	8	11	267	3	235	5e-27	 118
BG13104	BCE_1824	14.65	273	204	8	17	264	2	270	8e-27	 117
BG13104	NT02BT3185	18.25	263	196	9	6	264	365	612	8e-27	 117
BG13104	BcerKBAB4_1788	13.23	257	208	4	13	267	4	247	9e-27	 117
BG13104	RBAM_021770	17.94	262	175	6	13	268	79	306	1e-26	 117
BG13104	BCE33L0855	17.94	262	198	8	6	264	365	612	1e-26	 117
BG13104	BA_0954	17.87	263	197	9	6	264	365	612	1e-26	 117
BG13104	BPUM_0471	18.34	289	208	6	5	268	5	290	1e-26	 117
BG13104	NT03BL0565	23.11	251	157	9	25	267	5	227	1e-26	 116
BG13104	BC_2519	17.65	289	193	10	3	264	4	274	2e-26	 116
BG13104	BCE33L3018	17.36	311	197	8	6	268	14	312	2e-26	 116
BG13104	BC_3159	18.25	263	196	9	6	264	365	612	2e-26	 116
BG13104	RBAM_003690	17.44	258	187	7	11	267	3	235	2e-26	 116
BG13104	BPUM_0100	17.56	279	195	7	21	264	29	307	3e-26	 115
BG13104	NT02BT1865	15.79	304	211	14	4	268	7	304	5e-26	 115
BG13104	BCE33L0248	17.56	262	168	7	14	266	91	313	7e-26	 114
BG13104	BCE_3227	18.25	263	196	9	6	264	365	612	8e-26	 114
BG13104	BA_3372	18.22	269	180	7	16	256	24	280	8e-26	 114
BG13104	BCE33L1676	16.45	304	209	14	4	268	7	304	9e-26	 114
BG13104	BC_0303	18.15	259	170	8	14	266	91	313	9e-26	 113
BG13104	BCE_1945	17.88	302	205	15	4	267	7	303	9e-26	 113
BG13104	RBAM_001390	15.72	299	213	8	5	265	19	316	1e-25	 113
BG13104	BcerKBAB4_2925	18.25	263	196	9	6	264	366	613	1e-25	 113
BG13104	BPUM_0429	20.48	249	166	10	25	267	5	227	2e-25	 113
BG13104	NT02BT3334	18.46	260	172	7	19	250	28	275	2e-25	 112
BG13104	BcerKBAB4_1718	16.50	303	208	14	4	267	7	303	2e-25	 112
BG13104	BA_0160	16.98	265	206	10	10	268	13	269	3e-25	 112
BG13104	Bmo1532	15.50	258	192	8	11	267	3	235	4e-25	 111
BG13104	BA_1860	17.11	304	207	14	4	268	7	304	4e-25	 111
BG13104	NT03BL0852	18.01	272	177	8	4	266	62	296	5e-25	 111
BG13104	BcerKBAB4_0251	17.76	259	171	8	14	266	91	313	6e-25	 111
BG13104	BCE33L0153	18.35	267	200	10	10	268	22	278	7e-25	 111
BG13104	Bmo1616	17.62	261	174	8	13	267	47	272	7e-25	 111
BG13104	NT02BT0198	16.60	265	207	10	10	268	13	269	1e-24	 110
BG13104	BCE_3343	18.32	273	183	7	6	250	14	274	1e-24	 110
BG13104	BG11759	17.49	263	174	7	13	268	73	299	2e-24	 109
BG13104	NT03BL2043	18.93	206	149	4	80	268	2	206	9e-24	 107
BG13104	BH0879	15.65	262	202	7	11	266	30	278	2e-23	 106
BG13104	NT03BL0410	17.43	241	173	8	20	259	13	228	1e-22	 103
BG13104	BPUM_0179	15.85	265	209	9	9	266	51	308	1e-22	 103
BG13104	BG11741	12.83	265	193	6	3	264	7	236	2e-22	 103
BG13104	BcerKBAB4_1760	18.70	246	177	8	25	264	5	233	2e-22	 103
BG13104	BPUM_2912	15.41	279	214	8	3	265	27	299	2e-22	 103
BG13104	BCE_4175	19.39	263	168	8	13	268	72	297	3e-22	 102
BG13104	BA_4328	19.01	263	169	8	13	268	72	297	4e-22	 101
BG13104	BCE33L3862	19.01	263	169	8	13	268	72	297	4e-22	 101
BG13104	NT02BT4096	19.01	263	169	8	13	268	72	297	4e-22	 101
BG13104	BC_4106	19.38	258	164	8	18	268	78	298	5e-22	 101
BG13104	BG12654	17.41	293	201	11	10	267	2222	2508	7e-22	 101
BG13104	NT03BL2673	15.75	273	184	7	2	267	64	297	1e-21	 100
BG13104	NT03BL2713	18.61	274	174	9	1	264	3	237	1e-21	  99
BG13104	BcerKBAB4_3938	19.01	263	169	8	13	268	72	297	1e-21	  99
BG13104	BG11988	16.96	283	196	7	20	264	31	312	2e-21	99.6
BG13104	RBAM_022130	13.70	270	182	12	6	264	10	239	2e-21	99.2
BG13104	BCE33L4149	14.46	249	189	8	22	267	2	229	4e-21	98.5
BG13104	BCE_1953	16.28	301	188	11	10	267	177	456	5e-21	98.5
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 4
# Query: BG13104 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13104	Bmo1671	89.51	267	28	0	1	267	107512	107778	3e-70	 261
BG13104	Bmo1671	25.17	286	188	9	2	267	31266	31545	2e-48	 189
BG13104	BG13104	100.00	268	0	0	1	268	1	268	4e-65	 244
BG13104	Bmo1973	89.51	267	28	0	1	267	1	267	8e-65	 243
BG13104	BcerKBAB4_4606	43.87	269	148	1	3	268	1	269	9e-62	 233
BG13104	NT02BT4777	42.75	269	151	1	3	268	1	269	5e-61	 231
BG13104	BC_4774	41.26	269	155	1	3	268	1	269	1e-60	 229
BG13104	BCE_4929	42.01	269	153	1	3	268	1	269	2e-60	 229
BG13104	BCE33L4530	41.64	269	154	1	3	268	1	269	3e-60	 228
BG13104	BA_5030	42.75	269	151	1	3	268	1	269	7e-60	 227
BG13104	NT03BL2355	43.66	268	140	2	1	266	1	259	6e-58	 221
BG13104	BC_3122	32.45	265	172	3	10	267	13	277	3e-52	 201
BG13104	NT03BL3521	22.56	266	200	6	5	266	8	271	1e-50	 196
BG13104	RBAM_028520	21.05	266	202	7	7	267	11	273	2e-48	 189
BG13104	BCE_5014	19.70	269	207	6	6	268	3	268	2e-48	 189
BG13104	NT02BT4852	20.82	269	204	6	6	268	3	268	2e-48	 189
BG13104	BA_3165	30.94	265	176	4	10	267	13	277	3e-48	 188
BG13104	NT02BT3131	30.94	265	176	4	10	267	13	277	3e-48	 188
BG13104	BcerKBAB4_4696	21.56	269	202	6	6	268	4	269	4e-48	 188
BG13104	BCE_3158	31.32	265	175	4	10	267	13	277	1e-47	 187
BG13104	BcerKBAB4_4726	20.74	270	205	5	3	265	9	276	2e-47	 186
BG13104	Bmo17	24.34	267	195	4	4	267	12	274	3e-47	 185
